ID,Class
-5.199337582605575,0.5310575509406631
-5.199337582605575,0.9998748734480084
-5.199337582605575,0.0222862043133892
-5.199337582605575,0.3862208527715033
-5.199337582605575,0.960388270610536
-5.199337582605575,0.915983430745339
-5.199337582605575,0.9934926419146062
-5.199337582605575,0.001889610621067391
-5.199337582605575,0.01226560706023498
-5.199337582605575,0.49000856770212037
-5.199337582605575,0.014529383759780924
-5.199337582605575,0.020894211906464427
-5.199337582605575,0.9988587586984684
-5.199337582605575,0.0134576195447911
-5.199337582605575,0.9997806894088941
-5.199337582605575,0.9999287647452428
-5.199337582605575,0.028234362589224543
-5.199337582605575,0.004992502540560913
-5.199337582605575,0.0018099974215983312
-5.199337582605575,0.9910550060509236
-5.199337582605575,0.00901353897720433
-5.199337582605575,0.008914963958823161
-5.199337582605575,0.016583042980187833
-5.199337582605575,0.0015368947276540924
-5.199337582605575,0.009432609706438003
-5.199337582605575,0.0011283638327630513
-5.199337582605575,0.0013610591988938597
-5.199337582605575,0.9934215933348598
-5.199337582605575,0.0746027582174049
-5.199337582605575,0.9937413536991484
-5.199337582605575,0.986887590741742
-5.199337582605575,0.002549996930758601
-5.199337582605575,0.010979475045239682
-5.199337582605575,0.9915208728968113
-5.199337582605575,0.0046805226315785545
-5.199337582605575,0.010429485454215078
-5.199337582605575,0.004488727252803221
-5.199337582605575,0.9999251454711121
-5.199337582605575,0.0007754564071106039
-5.199337582605575,0.00931576656310513
-5.199337582605575,0.1219533125756424
-5.199337582605575,0.9024595048988
-5.199337582605575,0.9990404353069113
-5.199337582605575,0.007127762365418431
-5.199337582605575,0.0028368015178237504
-5.199337582605575,0.9998784860414709
-5.199337582605575,0.018197730371534954
-5.199337582605575,0.018933831622036892
-5.199337582605575,0.037431008695655466
-5.199337582605575,0.9882698741933121
-5.199337582605575,0.9979194397977625
-5.199337582605575,0.02609656452275857
-5.199337582605575,0.9628722798968775
-5.199337582605575,0.0020491108849468175
-5.199337582605575,0.0027678700701118603
-5.199337582605575,0.9991821408027086
-5.199337582605575,0.012037750489831097
-5.199337582605575,0.9997925306506127
-5.199337582605575,0.0055487479729714
-5.199337582605575,0.9998252765884734
-5.199337582605575,0.0068935740148488005
-5.199337582605575,0.0040572351128378035
-5.199337582605575,0.26916073558294246
-5.199337582605575,0.012761575178464617
-5.199337582605575,0.002712742688231209
-5.199337582605575,0.0017938929135128383
-5.199337582605575,0.010990594085262838
-5.199337582605575,0.48252851983551376
-5.199337582605575,0.9997963805795946
-5.199337582605575,0.973813599963884
-5.199337582605575,0.976218014802432
-5.199337582605575,0.004056818632738794
-5.199337582605575,0.001007769299088141
-5.199337582605575,0.0021155795565047583
-5.199337582605575,0.055086940325961536
-5.199337582605575,0.00735540334784196
-5.199337582605575,0.05791939855227768
-5.199337582605575,0.11874039554672883
-5.199337582605575,0.0018754485341807223
-5.199337582605575,0.9998633048986107
-5.199337582605575,0.005702112882220717
-5.199337582605575,0.990124874309108
-5.199337582605575,0.0034479123523162357
-5.199337582605575,0.9998003379175644
-5.199337582605575,0.00443329639061357
-5.199337582605575,0.9867574307871746
-5.199337582605575,0.9989313817864474
-5.199337582605575,0.9997525423903006
-5.199337582605575,0.9387379072543753
-5.199337582605575,0.9697424461727092
-5.199337582605575,0.004062128088265958
-5.199337582605575,0.9346544020871393
-5.199337582605575,0.003421525803701754
-5.199337582605575,0.021901140639631608
-5.199337582605575,0.005208723664079803
-5.199337582605575,0.0010814818527226662
-5.199337582605575,0.0017488291684348818
-5.199337582605575,0.06024563423359109
-5.199337582605575,0.9989946991355746
-5.199337582605575,0.9945963115438718
-5.199337582605575,0.9374664511936519
-5.199337582605575,0.998159412158129
-5.199337582605575,0.8413187042012968
-5.199337582605575,0.8239571399331589
-5.199337582605575,0.9898986738305657
-5.199337582605575,0.978694015837609
-5.199337582605575,0.013336493594194854
-5.199337582605575,0.058128013595703354
-5.199337582605575,0.0038535498453048864
-5.199337582605575,0.002239441822020583
-5.199337582605575,0.9901708261006866
-5.199337582605575,0.40480977921207967
-5.199337582605575,0.001229069196514713
-5.199337582605575,0.996037352348639
-5.199337582605575,0.012866625998530067
-5.199337582605575,0.014000300925517755
-5.199337582605575,0.9462484385577151
-5.199337582605575,0.002668111819258011
-5.199337582605575,0.014066254941934964
-5.199337582605575,0.8343055556558456
-5.199337582605575,0.14575976058602197
-5.199337582605575,0.01281765134777048
-5.199337582605575,0.015975095162660866
-5.199337582605575,0.9254928602751693
-5.199337582605575,0.9837828332196139
-5.199337582605575,0.0026231384097863174
-5.199337582605575,0.006224071008961015
-5.199337582605575,0.005344658193537674
-5.199337582605575,0.0033302502110919025
-5.199337582605575,0.9623012444926399
-5.199337582605575,0.08097593680553535
-5.199337582605575,0.002360691702295695
-5.199337582605575,0.9965182370340955
-5.199337582605575,0.0056271860873738045
-5.199337582605575,0.9995212617554019
-5.199337582605575,0.9994537207878748
-5.199337582605575,0.932258575444817
-5.199337582605575,0.0005778063043304854
-5.199337582605575,0.10565996382689695
-5.199337582605575,0.004449546444414254
-5.199337582605575,0.004471282097547252
-5.199337582605575,0.004635917656300913
-5.199337582605575,0.0019423193403833156
-5.199337582605575,0.007630249117497222
-5.199337582605575,0.0005834554038722942
-5.199337582605575,0.004480799864131325
-5.199337582605575,0.9960059275102214
-5.199337582605575,0.9998921732511994
-5.199337582605575,0.021791933983695666
-5.199337582605575,0.9611028760414917
-5.199337582605575,0.8933236584793282
-5.199337582605575,0.20974500310240277
-5.199337582605575,0.002331365495192874
-5.199337582605575,0.9960481104258057
-5.199337582605575,0.000631263792839248
-5.199337582605575,0.0019083661227101843
-5.199337582605575,0.03430231286539666
-5.199337582605575,0.00901739149995639
-5.199337582605575,0.0112873559219348
-5.199337582605575,0.004944956373520083
-5.199337582605575,0.019058420702824267
-5.199337582605575,0.9439531833042395
-5.199337582605575,0.0026040683217886445
-5.199337582605575,0.9990710432176437
-5.199337582605575,0.9804411901129277
-5.199337582605575,0.0195541040942487
-5.199337582605575,0.04969338610191684
-5.199337582605575,0.9488410129161442
-5.199337582605575,0.0064219840770752155
-5.199337582605575,0.03534510576626531
-5.199337582605575,0.6113394107696372
-5.199337582605575,0.002703452435452589
-5.199337582605575,0.02273859311278239
-5.199337582605575,0.9998389081347221
-5.199337582605575,0.029344835003725957
-5.199337582605575,0.831309700271148
-5.199337582605575,0.97384295893926
-5.199337582605575,0.5349623614166877
-5.199337582605575,0.9387057339908019
-5.199337582605575,0.9995473555128012
-5.199337582605575,0.926814715149188
-5.199337582605575,0.003301144778748919
-5.199337582605575,0.925520275941584
-5.199337582605575,0.006590030260076691
-5.199337582605575,0.9361281795759617
-5.199337582605575,0.01907344195129199
-5.199337582605575,0.019771537253690734
-5.199337582605575,0.005361513530644386
-5.199337582605575,0.9999408911393144
-5.199337582605575,0.9619848883684805
-5.199337582605575,0.007610369768493248
-5.199337582605575,0.015038803352089881
-5.199337582605575,0.0027099367093758606
-5.199337582605575,0.011930742508270132
-5.199337582605575,0.9999142034585768
-5.199337582605575,0.009234982681953746
-5.199337582605575,0.006790975812423419
-5.199337582605575,0.9993623728174648
-5.199337582605575,0.05454156539821512
-5.199337582605575,0.0019379072319899498
-5.199337582605575,0.9998092782709427
-5.199337582605575,0.006693710769998386
-5.199337582605575,0.9924748460186291
-5.199337582605575,0.020422837678690225
-5.199337582605575,0.01047895287890322
-5.199337582605575,0.0005844919486197265
-5.199337582605575,0.0009238798372850485
-5.199337582605575,0.0015140254912140963
-5.199337582605575,0.990984968952101
-5.199337582605575,0.0034933436714270176
-5.199337582605575,0.0006045129059571606
-5.199337582605575,0.00927110044221704
-5.199337582605575,0.0013670448031885428
-5.199337582605575,0.020777620129193423
-5.199337582605575,0.0023833146291968874
-5.199337582605575,0.09554219256869917
-5.199337582605575,0.9998695386353281
-5.199337582605575,0.0033883183284380194
-5.199337582605575,0.05715326371586055
-5.199337582605575,0.9999487490426764
-5.199337582605575,0.9935756216187799
-5.199337582605575,0.004771576929268156
-5.199337582605575,0.024979868279422397
-5.199337582605575,0.00664056789627848
-5.199337582605575,0.012868381790122358
-5.199337582605575,0.023523577010257632
-5.199337582605575,0.9998913429383216
-5.199337582605575,0.9929657293782707
-5.199337582605575,0.0009312417785244455
-5.199337582605575,0.009856750558509212
-5.199337582605575,0.008209117666220896
-5.199337582605575,0.9998744773180008
-5.199337582605575,0.9863867232361927
-5.199337582605575,0.9872740578176755
-5.199337582605575,0.003186330525085406
-5.199337582605575,0.009224919111899762
-5.199337582605575,0.01780500056721359
-5.199337582605575,0.0011527407387917187
-5.199337582605575,0.007313966017015906
-5.199337582605575,0.003089397145896201
-5.199337582605575,0.09134761061188057
-5.199337582605575,0.015693181403835604
-5.199337582605575,0.003807639183052867
-5.199337582605575,0.0029466483778466893
-5.199337582605575,0.9999230977631776
-5.199337582605575,0.0008014659161093226
-5.199337582605575,0.9889903552199276
-5.199337582605575,0.005590419950542078
-5.199337582605575,0.997620996662531
-5.199337582605575,0.003072439370444742
-5.199337582605575,0.029181963329934602
-5.199337582605575,0.006224620261625876
-5.199337582605575,0.07105642202962541
-5.199337582605575,0.7734824050596191
-5.199337582605575,0.9984432964761237
-5.199337582605575,0.7689021560756726
-5.199337582605575,0.9644979572301431
-5.199337582605575,0.0014254604411893124
-5.199337582605575,0.0032515030991565773
-5.199337582605575,0.0014069123943822206
-5.199337582605575,0.029926913419456268
-5.199337582605575,0.02132181030309533
-5.199337582605575,0.0059538441794557
-5.199337582605575,0.022484235895950187
-5.199337582605575,0.012531888049197623
-5.199337582605575,0.004823042741628452
-5.199337582605575,0.9934972449250858
-5.199337582605575,0.021113165326856295
-5.199337582605575,0.9984569734514961
-5.199337582605575,0.045978402819192736
-5.199337582605575,0.9997593301603303
-5.199337582605575,0.9961446003440348
-5.199337582605575,0.9998626406945538
-5.199337582605575,0.9984466458253936
-5.199337582605575,0.9860405005072395
-5.199337582605575,0.002758230433427786
-5.199337582605575,0.006639227164308394
-5.199337582605575,0.0011652117697224496
-5.199337582605575,0.0017551186303068425
-5.199337582605575,0.012343383072634034
-5.199337582605575,0.999263250727493
-5.199337582605575,0.030153213242224423
-5.199337582605575,0.016471872627083706
-5.199337582605575,0.010299999535544335
-5.199337582605575,0.9893108049739958
-5.199337582605575,0.008907396018694513
-5.199337582605575,0.9999467682121221
-5.199337582605575,0.00533825860175568
-5.199337582605575,0.9829751848767154
-5.199337582605575,0.0027100022211108
-5.199337582605575,0.9934197049667015
-5.199337582605575,0.9407907129095843
-5.199337582605575,0.0015065662926772535
-5.199337582605575,0.999687927434997
-5.199337582605575,0.004452329919387033
-5.199337582605575,0.9785905780224788
-5.199337582605575,0.9935523966225959
-5.199337582605575,0.0014199809805159357
-5.199337582605575,0.0006897348981013678
-5.199337582605575,0.00844334062396063
-5.199337582605575,0.005920268545542957
-5.199337582605575,0.00431745864600671
-5.199337582605575,0.010999587866698407
-5.199337582605575,0.9754029774515189
-5.199337582605575,0.9911142817896006
-5.199337582605575,0.9992779049616545
-5.199337582605575,0.8972465887911427
-5.199337582605575,0.97751592674547
-5.199337582605575,0.0033372420989008457
-5.199337582605575,0.046629371403688974
-5.199337582605575,0.020312160614907634
-5.199337582605575,0.07213239920735656
-5.199337582605575,0.0018189217581382768
-5.199337582605575,0.982879110110876
-5.199337582605575,0.0018428273923990525
-5.199337582605575,0.1916486456727799
-5.199337582605575,0.07988646388521696
-5.199337582605575,0.32753808213120916
-5.199337582605575,0.019166034834531546
-5.199337582605575,0.9999368946208059
-5.199337582605575,0.0021202540695438856
-5.199337582605575,0.0016991766511184597
-5.199337582605575,0.9941111197061154
-5.199337582605575,0.8975651968214429
-5.199337582605575,0.898375350884759
-5.199337582605575,0.07895641694083895
-5.199337582605575,0.009579756164835578
-5.199337582605575,0.05134476673285497
-5.199337582605575,0.0058940929195159765
-5.199337582605575,0.999939300556452
-5.199337582605575,0.0009850083608723133
-5.199337582605575,0.001131277210297386
-5.199337582605575,0.006265241645257474
-5.199337582605575,0.005683898847333425
-5.199337582605575,0.9998661075554145
-5.199337582605575,0.9620859942938533
-5.199337582605575,0.03513796157891513
-5.199337582605575,0.9921610354925964
-5.199337582605575,0.0227530925991363
-5.199337582605575,0.9994385728729185
-5.199337582605575,0.006342288531688626
-5.199337582605575,0.9998878198845218
-5.199337582605575,0.019433959572222874
-5.199337582605575,0.002313891938471595
-5.199337582605575,0.012632463742587906
-5.199337582605575,0.018305098269602593
-5.199337582605575,0.0015677330922870569
-5.199337582605575,0.9995123505750206
-5.199337582605575,0.010794414002942905
-5.199337582605575,0.8748963529305509
-5.199337582605575,0.006085349089358967
-5.199337582605575,0.001794439526502451
-5.199337582605575,0.9680807343100413
-5.199337582605575,0.00966877059438608
-5.199337582605575,0.9350987354333731
-5.199337582605575,0.008456705777575135
-5.199337582605575,0.9998564477274339
-5.199337582605575,0.01213378974382866
-5.199337582605575,0.0014209541485322881
-5.199337582605575,0.014672281634476272
-5.199337582605575,0.005379734030786362
-5.199337582605575,0.011269419730819335
-5.199337582605575,0.0023711641717360952
-5.199337582605575,0.0065343729073318955
-5.199337582605575,0.9967968305456634
-5.199337582605575,0.0014934055704148377
-5.199337582605575,0.0013289953056996216
-5.199337582605575,0.021794318289167603
-5.199337582605575,0.878608577167987
-5.199337582605575,0.027674369815230148
-5.199337582605575,0.99972802235497
-5.199337582605575,0.019313201504966807
-5.199337582605575,0.9968459427954217
-5.199337582605575,0.9471471255402171
-5.199337582605575,0.9994911484976134
-5.199337582605575,0.013795596949369469
-5.199337582605575,0.012965093607050667
